time,seconds_elapsed,z,y,x
1717005668374503700,19.504503662109375,2.490226984024048,-2.6053075790405273,-0.3195838928222656
1717005668384482800,19.51448291015625,3.2094857692718506,-1.7204113006591797,-0.6873674392700195
1717005668394492700,19.52449267578125,3.77425217628479,-0.7720355987548828,-0.9904799461364746
1717005668404502500,19.53450244140625,3.9934349060058594,0.22674083709716797,-1.1043057441711426
1717005668414481700,19.544481689453125,4.2075700759887695,1.214815616607666,-1.0306315422058105
1717005668424491500,19.554491455078125,4.417995929718018,2.00768780708313,-0.8501071929931641
1717005668434501400,19.56450146484375,4.574901580810547,2.446352958679199,-0.5422344207763672
1717005668444480500,19.57448046875,4.566586494445801,2.357501745223999,-0.10355281829833984
1717005668454490400,19.584490478515626,4.154020309448242,1.6851425170898438,0.4970841407775879
1717005668464500000,19.5945,3.512338161468506,0.7502036094665527,1.0184144973754883
1717005668474509800,19.604509765625,3.0489468574523926,-0.1830592155456543,1.3220787048339844
1717005668484489000,19.614489013671875,2.9270999431610107,-0.9668416976928711,1.4506096839904785
1717005668494498800,19.624498779296875,3.0387535095214844,-1.6575398445129395,1.4155502319335938
1717005668504508700,19.6345087890625,3.2934582233428955,-2.1557583808898926,1.3949809074401855
1717005668514487800,19.64448779296875,3.630114793777466,-2.2097487449645996,1.1581039428710938
1717005668524497700,19.65449755859375,4.0244293212890625,-1.8183560371398926,0.8817710876464844
1717005668534507500,19.664507568359376,4.377458572387695,-1.166224479675293,0.764472484588623
1717005668544486700,19.674486572265625,4.538904190063477,-0.562772274017334,0.9315276145935059
1717005668554496500,19.68449658203125,4.517084121704102,-0.07252264022827148,1.2331619262695312
1717005668564506000,19.694506103515625,4.487133979797363,0.3756122589111328,1.4932289123535156
1717005668574485200,19.7044853515625,4.453569412231445,0.8101582527160645,1.5919275283813477
1717005668584495000,19.7144951171875,4.384757041931152,1.2582011222839355,1.6098322868347168
1717005668594505000,19.7245048828125,4.313758373260498,1.6401233673095703,1.5969548225402832
1717005668604484000,19.734484130859375,4.163724899291992,1.9772024154663086,1.4570412635803223
1717005668614494000,19.744493896484375,3.8868823051452637,2.2055039405822754,1.2244648933410645
1717005668624503800,19.75450390625,3.4452686309814453,2.4026997089385986,1.1035852432250977
1717005668634483000,19.76448291015625,2.910477876663208,2.4905593395233154,1.2236409187316895
1717005668644492800,19.774492919921876,2.2857131958007812,2.4227335453033447,1.4132657051086426
1717005668654502400,19.78450244140625,1.8338017463684082,2.309889316558838,1.6483988761901855
1717005668664481800,19.794481689453125,1.592992901802063,2.2170796394348145,2.0333094596862793
1717005668674491600,19.80449169921875,1.4622259140014648,2.077302932739258,2.3906397819519043
1717005668684501200,19.814501220703125,1.5206947326660156,1.9345359802246094,2.5998544692993164
1717005668694480400,19.82448046875,1.8492563962936401,1.8268656730651855,2.8567256927490234
1717005668704490200,19.834490234375,2.196213960647583,1.8118934631347656,2.970175266265869
1717005668714500000,19.8445,2.364673376083374,1.9213333129882812,2.7637782096862793
1717005668724510000,19.854510009765626,2.4078736305236816,2.089237689971924,2.379471778869629
1717005668734489000,19.864489013671875,2.41532564163208,2.2308731079101562,1.9309449195861816
1717005668744499000,19.8744990234375,2.3686540126800537,2.3528151512145996,1.5805816650390625
1717005668754508800,19.8845087890625,2.4297733306884766,2.4811363220214844,1.4157838821411133
1717005668764488000,19.894488037109376,2.6993021965026855,2.5936036109924316,1.4846692085266113
1717005668774497800,19.904497802734376,3.040712594985962,2.6031365394592285,1.7393121719360352
1717005668784507400,19.91450732421875,3.174229860305786,2.5061211585998535,2.2505545616149902
1717005668794486500,19.924486572265625,3.040374755859375,2.343998432159424,2.8717217445373535
1717005668804496400,19.934496337890625,2.632827043533325,2.091242790222168,3.4633336067199707
1717005668814506200,19.94450634765625,2.0634751319885254,1.8436131477355957,3.7954602241516113
1717005668824485400,19.9544853515625,1.5809342861175537,1.7462763786315918,3.701402187347412
1717005668834495200,19.9644951171875,1.3050808906555176,1.7278528213500977,3.3518099784851074
1717005668844505000,19.974505126953126,1.3681466579437256,1.6576204299926758,3.114990711212158
1717005668854484200,19.984484130859375,1.5763835906982422,1.545393943786621,3.20737886428833
1717005668864493800,19.994493896484375,1.7697868347167969,1.1215810775756836,3.9529829025268555
1717005668874503700,20.004503662109375,1.797119140625,0.44023990631103516,4.929983615875244
1717005668884482800,20.01448291015625,1.7650153636932373,-0.19368982315063477,5.775942802429199
1717005668894492700,20.02449267578125,1.7434312105178833,-0.3682823181152344,6.18319845199585
1717005668904502500,20.03450244140625,1.7005891799926758,-0.09299421310424805,6.41822624206543
1717005668914481700,20.044481689453125,1.6522879600524902,0.6620087623596191,6.231089115142822
1717005668924491500,20.054491455078125,1.4714988470077515,1.518545150756836,5.8342180252075195
1717005668934501400,20.06450146484375,0.9937006235122681,2.2469701766967773,5.201098918914795
1717005668944480500,20.07448046875,0.4817378520965576,2.749351739883423,4.466285228729248
1717005668954490400,20.084490478515626,0.06314969062805176,2.9334001541137695,3.6852030754089355
1717005668964500000,20.0945,-0.10168337821960449,2.8713765144348145,2.997267723083496
1717005668974509800,20.104509765625,0.08128023147583008,2.645190715789795,2.4262051582336426
1717005668984489000,20.114489013671875,0.5407330989837646,2.336453676223755,1.8509521484375
1717005668994498800,20.124498779296875,1.1751760244369507,2.0037760734558105,1.4120478630065918
1717005669004508700,20.1345087890625,1.8374556303024292,1.7956600189208984,1.0373430252075195
1717005669014487800,20.14448779296875,2.448330879211426,1.8416409492492676,0.596102237701416
1717005669024497700,20.15449755859375,2.95347261428833,2.031262159347534,0.16764307022094727
1717005669034507500,20.164507568359376,3.1206562519073486,2.2785680294036865,-0.15828752517700195
1717005669044486700,20.174486572265625,2.8996224403381348,2.386260986328125,-0.2545442581176758
1717005669054496500,20.18449658203125,2.4457719326019287,2.256222724914551,-0.04033803939819336
1717005669064506000,20.194506103515625,1.7811598777770996,1.7695016860961914,0.3526182174682617
1717005669074485200,20.2044853515625,1.085222840309143,1.025536060333252,0.8391599655151367
1717005669084495000,20.2144951171875,0.603638768196106,0.18797874450683594,1.3818588256835938
1717005669094505000,20.2245048828125,0.47244858741760254,-0.4585719108581543,1.7319440841674805
1717005669104484000,20.234484130859375,0.604472279548645,-1.012803077697754,2.0995235443115234
1717005669114494000,20.244493896484375,0.731825590133667,-1.5661015510559082,2.5044384002685547
1717005669124503800,20.25450390625,0.8177533149719238,-2.0269837379455566,2.939633369445801
1717005669134483000,20.26448291015625,0.9746829271316528,-2.273181915283203,3.346074104309082
1717005669144492800,20.274492919921876,1.2435582876205444,-2.2842278480529785,3.5926408767700195
1717005669154502400,20.28450244140625,1.418135643005371,-2.109757900238037,3.576441764831543
1717005669164481800,20.294481689453125,1.4447176456451416,-1.8918638229370117,3.416998863220215
1717005669174491600,20.30449169921875,1.3831583261489868,-1.7203240394592285,3.1155519485473633
1717005669184501200,20.314501220703125,1.3381320238113403,-1.6351418495178223,2.6270627975463867
1717005669194480400,20.32448046875,1.2491145133972168,-1.5955479145050049,2.114582061767578
1717005669204490200,20.334490234375,1.1721915006637573,-1.686251163482666,1.5688800811767578
1717005669214500000,20.3445,1.150980830192566,-1.8201251029968262,1.0580930709838867
1717005669224510000,20.354510009765626,1.2030354738235474,-2.0036544799804688,0.45636653900146484
1717005669234489000,20.364489013671875,1.2967677116394043,-2.2164981365203857,0.00634765625
1717005669244499000,20.3744990234375,1.4397965669631958,-2.4136035442352295,-0.4328174591064453
1717005669254508800,20.3845087890625,1.564082145690918,-2.5800764560699463,-0.8021402359008789
1717005669264488000,20.394488037109376,1.6529128551483154,-2.7390542030334473,-1.12945556640625
1717005669274497800,20.404497802734376,1.735121726989746,-2.9133758544921875,-1.4155464172363281
1717005669284507400,20.41450732421875,1.8246568441390991,-3.126817464828491,-1.7295584678649902
1717005669294486500,20.424486572265625,1.8595601320266724,-3.2826452255249023,-1.989560604095459
1717005669304496400,20.434496337890625,1.515506386756897,-2.6115059852600098,-2.0896363258361816
1717005669314506200,20.44450634765625,1.624370813369751,-2.660977363586426,-2.324065685272217
1717005669324485400,20.4544853515625,1.7455068826675415,-2.7023420333862305,-2.6072330474853516
1717005669334495200,20.4644951171875,1.8583555221557617,-2.774735450744629,-2.8842272758483887
1717005669344505000,20.474505126953126,1.9297618865966797,-2.8422298431396484,-3.069436550140381
1717005669354484200,20.484484130859375,1.9428181648254395,-2.8559370040893555,-3.227315902709961
1717005669364493800,20.494493896484375,1.8840992450714111,-2.8519785404205322,-3.3632726669311523
1717005669374503700,20.504503662109375,1.7382125854492188,-2.8579769134521484,-3.531986713409424
1717005669384482800,20.51448291015625,1.5307011604309082,-2.9262855052948,-3.7219014167785645
1717005669394492700,20.52449267578125,1.342055320739746,-2.966132879257202,-3.873178005218506
1717005669404502500,20.53450244140625,1.2151633501052856,-2.949522018432617,-3.981527328491211
1717005669414481700,20.544481689453125,1.2521734237670898,-2.926607131958008,-4.049157619476318
1717005669424491500,20.554491455078125,1.3574202060699463,-2.9892396926879883,-4.054270267486572
1717005669434501400,20.56450146484375,1.4225822687149048,-3.203707218170166,-3.9126038551330566
1717005669444480500,20.57448046875,1.4320347309112549,-3.5073580741882324,-3.7220373153686523
1717005669454490400,20.584490478515626,1.3901090621948242,-3.7724926471710205,-3.4825549125671387
1717005669464500000,20.5945,1.4029154777526855,-4.080360412597656,-3.194528102874756
1717005669474509800,20.604509765625,1.4628303050994873,-4.236710071563721,-2.958505153656006
1717005669484489000,20.614489013671875,1.539122462272644,-4.247677803039551,-2.7046217918395996
1717005669494498800,20.624498779296875,1.6202000379562378,-4.448801517486572,-2.0669870376586914
1717005669504508700,20.6345087890625,1.4030243158340454,-5.110527515411377,-1.142603874206543
1717005669514487800,20.64448779296875,1.0457744598388672,-5.971560478210449,-0.16662025451660156
1717005669524497700,20.65449755859375,0.928891658782959,-6.583835601806641,0.8423967361450195
1717005669534507500,20.664507568359376,1.1702041625976562,-6.790933609008789,1.118330955505371
1717005669544486700,20.674486572265625,1.83147394657135,-6.256010055541992,0.6232242584228516
1717005669554496500,20.68449658203125,2.789228677749634,-5.156620979309082,-0.2545356750488281
1717005669564506000,20.694506103515625,3.5871167182922363,-3.90956711769104,-0.8565473556518555
1717005669574485200,20.7044853515625,4.219288349151611,-2.625946521759033,-1.4211926460266113
1717005669584495000,20.7144951171875,4.667618751525879,-1.1503002643585205,-2.040517807006836
1717005669594505000,20.7245048828125,4.702036380767822,0.23496699333190918,-2.4226722717285156
1717005669604484000,20.734484130859375,4.490555286407471,1.3266048431396484,-2.5468039512634277
1717005669614494000,20.744493896484375,4.082839488983154,1.9802281856536865,-2.2134299278259277
1717005669624503800,20.75450390625,3.544188976287842,2.044490337371826,-1.490931510925293
1717005669634483000,20.76448291015625,2.8892369270324707,1.4609994888305664,-0.48124122619628906
1717005669644492800,20.774492919921876,2.4169788360595703,0.5454349517822266,0.1785879135131836
1717005669654502400,20.78450244140625,2.1603338718414307,-0.417499303817749,0.8247709274291992
1717005669664481800,20.794481689453125,1.9238121509552002,-1.4586851596832275,1.6071910858154297
1717005669674491600,20.80449169921875,1.8466274738311768,-2.552344799041748,2.396352767944336
1717005669684501200,20.814501220703125,1.8467700481414795,-3.1521902084350586,3.1800031661987305
1717005669694480400,20.82448046875,1.863505244255066,-3.18015718460083,3.7926864624023438
1717005669704490200,20.834490234375,2.012481927871704,-2.5854177474975586,3.7378644943237305
1717005669714500000,20.8445,2.203827142715454,-1.7058429718017578,3.336085319519043
1717005669724510000,20.854510009765626,2.2671051025390625,-0.9249696731567383,3.106228828430176
1717005669734489000,20.864489013671875,2.1708943843841553,-0.3152151107788086,2.887784957885742
1717005669744499000,20.8744990234375,1.9903262853622437,0.12033605575561523,2.589236259460449
1717005669754508800,20.8845087890625,1.8091717958450317,0.4796767234802246,2.275620937347412
1717005669764488000,20.894488037109376,1.7067712545394897,0.6818675994873047,1.8320131301879883
1717005669774497800,20.904497802734376,1.605553150177002,0.7916836738586426,1.2801580429077148
1717005669784507400,20.91450732421875,1.5017021894454956,0.8065905570983887,0.6502680778503418
1717005669794486500,20.924486572265625,1.4559897184371948,0.8741235733032227,0.16619014739990234
1717005669804496400,20.934496337890625,1.3640235662460327,0.9371743202209473,-0.17076778411865234
1717005669814506200,20.94450634765625,1.15765380859375,1.078761100769043,-0.4994692802429199
1717005669824485400,20.9544853515625,0.7994428873062134,1.4174294471740723,-0.5568447113037109
1717005669834495200,20.9644951171875,0.5945436954498291,1.7401633262634277,-0.43919801712036133
1717005669844505000,20.974505126953126,0.554462194442749,1.9652338027954102,-0.11681175231933594
1717005669854484200,20.984484130859375,0.7114251852035522,1.975696086883545,0.3117790222167969
1717005669864493800,20.994493896484375,0.9996294975280762,1.8879508972167969,0.7600851058959961
1717005669874503700,21.004503662109375,1.302854061126709,1.7162196636199951,1.1222357749938965
1717005669884482800,21.01448291015625,1.5188177824020386,1.493049144744873,1.4313621520996094
1717005669894492700,21.02449267578125,1.652543067932129,1.3776025772094727,1.4385271072387695
1717005669904502500,21.03450244140625,1.797057032585144,1.4782447814941406,1.272496223449707
1717005669914481700,21.044481689453125,1.9353158473968506,1.684417963027954,1.1626429557800293
1717005669924491500,21.054491455078125,1.9099726676940918,1.8767945766448975,1.0488243103027344
1717005669934501400,21.06450146484375,1.866499662399292,2.100327968597412,1.074242115020752
1717005669944480500,21.07448046875,1.9002280235290527,2.3143808841705322,1.2779755592346191
1717005669954490400,21.084490478515626,1.937134027481079,2.452357769012451,1.5901432037353516
1717005669964500000,21.0945,1.7913694381713867,2.4885811805725098,1.9580049514770508
1717005669974509800,21.104509765625,1.5625052452087402,2.452205181121826,2.163571357727051
1717005669984489000,21.114489013671875,1.4436050653457642,2.364370584487915,2.3802614212036133
1717005669994498800,21.124498779296875,1.4599790573120117,2.2309043407440186,2.607483386993408
1717005670004508700,21.1345087890625,1.402546763420105,2.074079990386963,2.925234317779541
1717005670014487800,21.14448779296875,1.297046422958374,1.9377281665802002,3.1590466499328613
1717005670024497700,21.15449755859375,1.2058178186416626,1.865445852279663,3.476142406463623
1717005670034507500,21.164507568359376,1.127083659172058,1.8067071437835693,3.693746566772461
1717005670044486700,21.174486572265625,0.9777318239212036,1.7463324069976807,3.7005176544189453
1717005670054496500,21.18449658203125,0.7640070915222168,1.6229686737060547,3.5382018089294434
1717005670064506000,21.194506103515625,0.5306243896484375,1.5244193077087402,3.360076904296875
1717005670074485200,21.2044853515625,0.47402453422546387,1.3379735946655273,3.249973773956299
1717005670084495000,21.2144951171875,0.6033248901367188,1.0084576606750488,3.2293949127197266
1717005670094505000,21.2245048828125,0.8689591884613037,0.42135143280029297,3.2703285217285156
1717005670104484000,21.234484130859375,1.253287434577942,-0.24271011352539062,3.386200428009033
1717005670114494000,21.244493896484375,1.8495538234710693,-0.8783645629882812,3.5668187141418457
1717005670124503800,21.25450390625,2.4788548946380615,-1.2975454330444336,3.551663875579834
1717005670134483000,21.26448291015625,3.1576995849609375,-1.3308100700378418,3.235814094543457
1717005670144492800,21.274492919921876,3.7599453926086426,-1.1704750061035156,2.9206905364990234
1717005670154502700,21.284502685546876,4.128783226013184,-0.9811668395996094,2.575847625732422
1717005670164481800,21.294481689453125,4.130291938781738,-0.7905230522155762,2.2139339447021484
1717005670174491600,21.30449169921875,3.7383382320404053,-0.5993556976318359,1.956404685974121
1717005670184501200,21.314501220703125,3.1050820350646973,-0.3683285713195801,1.6016998291015625
1717005670194480400,21.32448046875,2.439113140106201,-0.10106801986694336,1.2456979751586914
1717005670204490200,21.334490234375,1.9151365756988525,0.22349309921264648,0.7988796234130859
1717005670214500000,21.3445,1.6763415336608887,0.5353317260742188,0.21948623657226562
1717005670224510000,21.354510009765626,1.6399281024932861,0.7756221294403076,-0.1768169403076172
1717005670234489000,21.364489013671875,1.8303067684173584,0.9736809730529785,-0.48963308334350586
1717005670244499000,21.3744990234375,2.0913333892822266,1.0309252738952637,-0.5987548828125
1717005670254508800,21.3845087890625,2.215070962905884,0.7917895317077637,-0.5535097122192383
1717005670264488000,21.394488037109376,0.9971346855163574,0.1324000358581543,-0.6086978912353516
1717005670274497800,21.404497802734376,0.64885014295578,-0.7365097999572754,-0.46671295166015625
1717005670284507400,21.41450732421875,0.4108007550239563,-1.5563817024230957,-0.09183597564697266
1717005670294486500,21.424486572265625,0.24039506912231445,-2.3608858585357666,0.14832782745361328
1717005670304496400,21.434496337890625,0.4434015154838562,-2.969095468521118,0.036269187927246094
1717005670314506200,21.44450634765625,1.0961177349090576,-3.25498366355896,0.07929229736328125
1717005670324485400,21.4544853515625,1.646257758140564,-3.3909685611724854,0.033476829528808594
1717005670334495200,21.4644951171875,2.3703789710998535,-3.2523112297058105,-0.07536697387695312
1717005670344505000,21.474505126953126,3.371555805206299,-2.6103734970092773,0.06933879852294922
1717005670354484200,21.484484130859375,3.387132167816162,-2.4390759468078613,0.16458988189697266
1717005670364493800,21.494493896484375,3.1615984439849854,-2.661592960357666,0.7872505187988281
1717005670374503700,21.504503662109375,3.3808984756469727,-2.8457674980163574,1.6893768310546875
1717005670384482800,21.51448291015625,3.8007001876831055,-2.753998279571533,1.9321260452270508
1717005670394492700,21.52449267578125,4.061689376831055,-2.4685850143432617,1.5140724182128906
1717005670404502500,21.53450244140625,3.88505220413208,-2.1071245670318604,0.8548488616943359
1717005670414481700,21.544481689453125,2.841665744781494,-1.931551218032837,0.2190227508544922
1717005670424491500,21.554491455078125,1.6176401376724243,-2.0576987266540527,-0.3376636505126953
1717005670434501400,21.56450146484375,0.4355623722076416,-2.3317184448242188,-0.7306671142578125
1717005670444480500,21.57448046875,-0.33619022369384766,-2.5980565547943115,-1.0484428405761719
1717005670454490400,21.584490478515626,-0.7067320346832275,-2.824409008026123,-1.4412055015563965
1717005670464500000,21.5945,-0.7388312816619873,-3.0285861492156982,-1.887131690979004
1717005670474509800,21.604509765625,-0.6395288705825806,-3.1476476192474365,-2.290736675262451
1717005670484489000,21.614489013671875,-0.449676513671875,-3.2391867637634277,-2.5145316123962402
1717005670494498800,21.624498779296875,-0.1207195520401001,-3.316226005554199,-2.6612472534179688
1717005670504508700,21.6345087890625,0.2733677625656128,-3.4264986515045166,-2.7637276649475098
1717005670514487800,21.64448779296875,0.7250117063522339,-3.5351526737213135,-2.9251890182495117
1717005670524497700,21.65449755859375,1.0455573797225952,-3.6133906841278076,-3.1364684104919434
1717005670534507500,21.664507568359376,1.2640163898468018,-3.6217074394226074,-3.320725917816162
1717005670544486700,21.674486572265625,1.322524905204773,-3.652360439300537,-3.4200119972229004
1717005670554496500,21.68449658203125,1.337964415550232,-3.7530627250671387,-3.5533337593078613
1717005670564506000,21.694506103515625,1.3279001712799072,-3.8914546966552734,-3.5045785903930664
1717005670574485500,21.704485595703126,1.2922461032867432,-3.9538936614990234,-3.3642849922180176
1717005670584495000,21.7144951171875,1.1184195280075073,-3.982358932495117,-3.4244532585144043
1717005670594505000,21.7245048828125,0.8859399557113647,-4.033294200897217,-3.6014785766601562
1717005670604484000,21.734484130859375,0.6345125436782837,-4.044528007507324,-3.7304039001464844
1717005670614494000,21.744493896484375,0.4425140619277954,-4.121117115020752,-3.75400972366333
1717005670624503800,21.75450390625,0.2851829528808594,-4.1133952140808105,-3.69437313079834
1717005670634483000,21.76448291015625,0.2001587152481079,-4.041733264923096,-3.6717448234558105
1717005670644492800,21.774492919921876,0.21257507801055908,-3.9467990398406982,-3.616987705230713
1717005670654502700,21.784502685546876,0.4391080141067505,-3.924919605255127,-3.456127643585205
1717005670664481800,21.794481689453125,0.7833124399185181,-3.95129656791687,-3.179600715637207
1717005670674491600,21.80449169921875,1.2068284749984741,-3.9339044094085693,-2.688521385192871
1717005670684501200,21.814501220703125,1.444004774093628,-3.948777675628662,-2.1515626907348633
1717005670694480400,21.82448046875,1.385993480682373,-3.9145286083221436,-1.7026424407958984
1717005670704490200,21.834490234375,1.217993974685669,-3.8507351875305176,-1.2364187240600586
1717005670714500000,21.8445,1.1595548391342163,-3.6182050704956055,-0.9400711059570312
1717005670724510000,21.854510009765626,1.1282316446304321,-3.3812484741210938,-0.8958606719970703
1717005670734489000,21.864489013671875,1.0534753799438477,-3.203566074371338,-0.9759044647216797
1717005670744499000,21.8744990234375,1.0065475702285767,-3.1191906929016113,-1.130722999572754
1717005670754508800,21.8845087890625,1.1159465312957764,-3.048192024230957,-1.2531509399414062
1717005670764488000,21.894488037109376,1.377932071685791,-2.928344488143921,-1.2717008590698242
1717005670774497800,21.904497802734376,1.7715377807617188,-2.7821617126464844,-1.183889389038086
1717005670784507400,21.91450732421875,2.124386787414551,-2.7442574501037598,-0.768035888671875
1717005670794486500,21.924486572265625,2.14902925491333,-2.9425148963928223,-0.20159244537353516
1717005670804496400,21.934496337890625,1.5901894569396973,-3.3035268783569336,0.22813796997070312
1717005670814506200,21.94450634765625,1.0187560319900513,-3.5492680072784424,0.7008981704711914
1717005670824485400,21.9544853515625,0.8511190414428711,-3.603187322616577,1.0559263229370117
1717005670834495200,21.9644951171875,0.9655939340591431,-3.6516106128692627,1.3132591247558594
1717005670844505000,21.974505126953126,1.2497000694274902,-3.595153331756592,1.4887399673461914
1717005670854484200,21.984484130859375,1.6072067022323608,-3.4336729049682617,1.5459938049316406
1717005670864493800,21.994493896484375,2.027660369873047,-3.041895627975464,1.5832557678222656
1717005670874503700,22.004503662109375,2.464109420776367,-2.397554397583008,1.6021728515625
1717005670884482800,22.01448291015625,2.6435155868530273,-1.6374568939208984,1.5857200622558594
1717005670894492700,22.02449267578125,2.468015432357788,-0.8549396991729736,1.6185483932495117
1717005670904502500,22.03450244140625,2.2754805088043213,-0.31566810607910156,1.709568977355957
1717005670914481700,22.044481689453125,1.8588420152664185,0.1558856964111328,1.6893854141235352
1717005670924491500,22.054491455078125,1.6424261331558228,0.42851877212524414,1.5403356552124023
1717005670934501400,22.06450146484375,2.0743582248687744,0.30544614791870117,1.2749214172363281
1717005670944480500,22.07448046875,2.6615641117095947,0.17827892303466797,0.9336423873901367
1717005670954490400,22.084490478515626,3.0565390586853027,0.20173120498657227,0.6983127593994141
1717005670964500000,22.0945,2.8742613792419434,0.2501688003540039,0.5679874420166016
1717005670974509800,22.104509765625,2.3777074813842773,0.07147455215454102,0.5109653472900391
1717005670984489000,22.114489013671875,1.856616497039795,-0.39110422134399414,0.7122259140014648
1717005670994498800,22.124498779296875,1.5694806575775146,-0.9001064300537109,1.0511159896850586
1717005671004508700,22.1345087890625,1.4747354984283447,-1.272752285003662,1.3854656219482422
1717005671014487800,22.14448779296875,1.404988408088684,-1.1552109718322754,1.518641471862793
1717005671024497700,22.15449755859375,1.1148673295974731,-0.7250900268554688,1.4817628860473633
1717005671034507500,22.164507568359376,0.6490060687065125,-0.13262033462524414,1.45159912109375
1717005671044486700,22.174486572265625,0.11085844039916992,0.39043378829956055,1.497781753540039
1717005671054496500,22.18449658203125,-0.4980424642562866,0.8055415153503418,1.6094884872436523
1717005671064506000,22.194506103515625,-0.9237445592880249,1.1996750831604004,1.6597118377685547
1717005671074485500,22.204485595703126,-1.155748724937439,1.5060052871704102,1.6988472938537598
1717005671084495000,22.2144951171875,-1.1549499034881592,1.7844972610473633,1.663313388824463
1717005671094505000,22.2245048828125,-1.013519525527954,2.0200653076171875,1.5985569953918457
1717005671104484000,22.234484130859375,-0.86992347240448,2.1994588375091553,1.4098834991455078
1717005671114494000,22.244493896484375,-0.8177098035812378,2.3402035236358643,1.14381742477417
1717005671124503800,22.25450390625,-0.7560067176818848,2.3663747310638428,0.860377311706543
1717005671134483000,22.26448291015625,-0.6851205825805664,2.400580644607544,0.629340648651123
1717005671144492800,22.274492919921876,-0.5346481800079346,2.370824098587036,0.5026335716247559
1717005671154502700,22.284502685546876,-0.3145241141319275,2.226811408996582,0.4556107521057129
1717005671164481800,22.294481689453125,-0.08183449506759644,2.072530746459961,0.5572185516357422
1717005671174491600,22.30449169921875,0.2301025390625,1.9201951026916504,0.6998639106750488
1717005671184501200,22.314501220703125,0.5627649426460266,1.7747292518615723,0.8907060623168945
1717005671194480400,22.32448046875,0.7994428873062134,1.6546978950500488,1.0260968208312988
1717005671204490200,22.334490234375,0.9423877596855164,1.6347551345825195,1.0725278854370117
1717005671214500000,22.3445,1.0772559642791748,1.7345023155212402,1.0323495864868164
1717005671224510000,22.354510009765626,1.1936697959899902,1.8824353218078613,0.9679489135742188
1717005671234489000,22.364489013671875,1.175007939338684,1.9902853965759277,0.9562878608703613
1717005671244499000,22.3744990234375,0.9742060303688049,2.12570858001709,1.1751599311828613
1717005671254508800,22.3845087890625,0.7673909664154053,2.2214889526367188,1.4282865524291992
1717005671264488000,22.394488037109376,0.6662342548370361,2.2584638595581055,1.6516671180725098
1717005671274497800,22.404497802734376,0.4174172878265381,2.205246925354004,1.8910446166992188
1717005671284507400,22.41450732421875,-0.06317317485809326,2.1357579231262207,1.9903898239135742
1717005671294486500,22.424486572265625,-0.5321431159973145,2.1468496322631836,2.022308826446533
1717005671304496400,22.434496337890625,-0.7422254085540771,2.262477397918701,2.1828999519348145
1717005671314506200,22.44450634765625,-0.8718152046203613,2.331723690032959,2.3549327850341797
1717005671324485400,22.4544853515625,-0.8870524168014526,2.2922725677490234,2.495309829711914
1717005671334495200,22.4644951171875,-0.8275214433670044,2.1726503372192383,2.7473320960998535
1717005671344505000,22.474505126953126,-0.7514441013336182,2.046597957611084,2.930929183959961
1717005671354484200,22.484484130859375,-0.5500555038452148,1.888683795928955,3.0473971366882324
1717005671364493800,22.494493896484375,-0.4008204936981201,1.7372698783874512,3.087578773498535
1717005671374503700,22.504503662109375,-0.2937612533569336,1.5369210243225098,3.1466727256774902
1717005671384482800,22.51448291015625,-0.20805728435516357,1.3601717948913574,3.270700454711914
1717005671394492700,22.52449267578125,-0.2289339303970337,1.231153964996338,3.2277750968933105
1717005671404502500,22.53450244140625,-0.3427262306213379,1.1373047828674316,3.123086452484131
1717005671414481700,22.544481689453125,-0.41391217708587646,0.893366813659668,3.3053040504455566
1717005671424491500,22.554491455078125,-0.40269291400909424,0.4577608108520508,3.6993212699890137
1717005671434501400,22.56450146484375,-0.2260969877243042,0.07373285293579102,4.172489166259766
1717005671444480500,22.57448046875,0.04909348487854004,-0.10650825500488281,4.539374828338623
1717005671454490400,22.584490478515626,0.15908336639404297,-0.048528194427490234,4.501591205596924
1717005671464500000,22.5945,0.24696916341781616,0.21935510635375977,4.1985321044921875
1717005671474509800,22.604509765625,0.38614732027053833,0.5967535972595215,3.8789734840393066
1717005671484489000,22.614489013671875,0.4849005341529846,0.9299368858337402,3.463590145111084
1717005671494498800,22.624498779296875,0.5442875623703003,1.1550846099853516,3.0826377868652344
1717005671504508700,22.6345087890625,0.6155781149864197,1.2808661460876465,2.8196187019348145
1717005671514487800,22.64448779296875,0.7336631417274475,1.350691318511963,2.510006904602051
1717005671524497700,22.65449755859375,0.8971067667007446,1.4010834693908691,2.0117130279541016
1717005671534507500,22.664507568359376,1.142328143119812,1.497981071472168,1.4920101165771484
1717005671544486700,22.674486572265625,1.3633918762207031,1.5427768230438232,1.0802288055419922
1717005671554496500,22.68449658203125,1.532186508178711,1.4271180629730225,0.8115625381469727
1717005671564506000,22.694506103515625,1.4734644889831543,1.0258245468139648,0.6957845687866211
1717005671574485500,22.704485595703126,1.238501787185669,0.43186187744140625,0.751643180847168
1717005671584495000,22.7144951171875,0.9220224618911743,-0.26601266860961914,0.948817253112793
1717005671594505000,22.7245048828125,0.6694654226303101,-1.110692024230957,1.1506328582763672
1717005671604484000,22.734484130859375,0.6355197429656982,-1.7822327613830566,1.314784049987793
1717005671614494000,22.744493896484375,0.7358315587043762,-2.438222885131836,1.3926982879638672
1717005671624503800,22.75450390625,0.8095858097076416,-2.9713363647460938,1.4202232360839844
